Secret Shrine,Z2_RANDOM,-1481,0,-564,-1480.18005,20.8072128,-563.427612
Secret Shrine,Z2_RANDOM,-1456,120,-585,-1455.18481,140.814255,-584.420837
Secret Shrine,Z2_RANDOM,-1459,0,-595,-1458.18481,20.8107796,-594.420837
Secret Shrine,Z2_RANDOM,-1347,120,102,-1347.57422,148.430954,102.818695
Secret Shrine,Z2_RANDOM,-1356,240,99,-1356.57434,268.454163,99.8185654
Secret Shrine,Z2_RANDOM,-1329,240,118,-1329.57422,268.46225,118.818665
Secret Shrine,Z2_RANDOM,-1074,120,-76,-1073.56958,123.388458,-75.097374
Secret Shrine,Z2_RANDOM,-1067,280,-41,-1066.56934,283.397339,-40.0974884
Secret Shrine,Z2_RANDOM,-1039,280,-55,-1038.56946,283.397339,-54.0974312
Secret Shrine,Z2_RANDOM,-1140,233,-437,-1140.40857,242.863297,-436.08728
Secret Shrine,Z2_RANDOM,-1159,120,-457,-1159.4082,129.843918,-456.087128
Secret Shrine,Z2_RANDOM,-1175,230,-453,-1175.40906,239.858749,-452.087494
Secret Shrine,Z2_RANDOM,-1140,233,-437,-1140.2832,241.182632,-436.040955
Secret Shrine,Z2_RANDOM,-1135,120,-450,-1135.28406,128.187576,-449.041199
Secret Shrine,Z2_RANDOM,-1159,120,-457,-1159.28333,128.185074,-456.040985
Secret Shrine,Z2_RANDOM,-1432,120,-552,-1432.77271,133.643875,-552.634705
Secret Shrine,Z2_RANDOM,-1431,230,-570,-1431.77673,243.63414,-570.629822
Secret Shrine,Z2_RANDOM,-1449,231,-548,-1449.77271,244.632843,-548.634644
Secret Shrine,Z2_RANDOM,-1131,267,-405,-1131.96753,430.468872,-404.747253
Secret Shrine,Z2_RANDOM,-1039,280,-55,-1039.96667,442.871368,-54.7439957
Secret Shrine,Z2_RANDOM,-1131,237,-406,-1131.96753,400.469788,-405.747253
Snowhead,Z2_12HAKUGINMAE,328,-2024,4845,328.64502,-2021.96265,4845.76416
Snowhead,Z2_12HAKUGINMAE,454,-1662,4907,454.645538,-1659.97327,4907.76367
Snowhead,Z2_12HAKUGINMAE,559,-1662,4815,559.659668,-1659.97693,4815.75146
Snowhead,Z2_12HAKUGINMAE,328,-2024,4845,328.653992,-2020.07129,4845.75635
Snowhead,Z2_12HAKUGINMAE,559,-1662,4815,559.667908,-1658.06836,4815.74414
Snowhead,Z2_12HAKUGINMAE,514,-2024,4682,514.65863,-2020.05896,4682.75244
Snowhead,Z2_12HAKUGINMAE,313,-2024,5092,313.997955,-2022.56348,5092.0625
Snowhead,Z2_12HAKUGINMAE,445,-1662,5046,445.997986,-1660.55188,5046.0625
Snowhead,Z2_12HAKUGINMAE,454,-1662,4907,454.998016,-1660.55481,4907.0625
Snowhead,Z2_12HAKUGINMAE,313,-2024,5092,313.997986,-2022.29028,5092.0625
Snowhead,Z2_12HAKUGINMAE,454,-1662,4907,454.998138,-1660.28772,4907.06055
Snowhead,Z2_12HAKUGINMAE,328,-2024,4845,328.998016,-2022.28699,4845.0625
Snowhead,Z2_12HAKUGINMAE,476,-2024,5277,476.742767,-2020.78992,5276.33057
Snowhead,Z2_12HAKUGINMAE,538,-1662,5151,538.742798,-1658.78271,5150.33057
Snowhead,Z2_12HAKUGINMAE,445,-1662,5046,445.742798,-1658.77905,5045.33057
Snowhead,Z2_12HAKUGINMAE,476,-2024,5277,476.742401,-2021.38379,5276.33008
Snowhead,Z2_12HAKUGINMAE,445,-1662,5046,445.742401,-1659.37402,5045.33008
Snowhead,Z2_12HAKUGINMAE,313,-2024,5092,313.74231,-2021.38452,5091.33008
Snowhead,Z2_12HAKUGINMAE,722,-2024,5292,722.075195,-2020.57593,5291.00293
Snowhead,Z2_12HAKUGINMAE,677,-1662,5160,677.060059,-1658.5719,5159.00195
Snowhead,Z2_12HAKUGINMAE,538,-1662,5151,538.060852,-1658.57629,5150.00195
Snowhead,Z2_12HAKUGINMAE,722,-2024,5292,722.043945,-2021.31519,5291.00098
Snowhead,Z2_12HAKUGINMAE,538,-1662,5151,538.041077,-1659.32324,5150.00098
Snowhead,Z2_12HAKUGINMAE,476,-2024,5277,476.03656,-2021.32385,5276.00098
Snowhead,Z2_12HAKUGINMAE,907,-2024,5129,906.332031,-2020.09949,5128.25586
Snowhead,Z2_12HAKUGINMAE,782,-1662,5068,781.330383,-1658.10828,5067.25732
Snowhead,Z2_12HAKUGINMAE,677,-1662,5160,676.332031,-1658.10681,5159.25586
Snowhead,Z2_12HAKUGINMAE,907,-2024,5129,906.321289,-2021.79907,5128.26562
Snowhead,Z2_12HAKUGINMAE,677,-1662,5160,676.332031,-1659.78296,5159.25586
Snowhead,Z2_12HAKUGINMAE,722,-2024,5292,721.328247,-2021.79028,5291.25928
Snowhead,Z2_12HAKUGINMAE,923,-2024,4883,922.001892,-2021.67822,4882.93896
Snowhead,Z2_12HAKUGINMAE,791,-1662,4928,790.001892,-1659.67859,4927.93896
Snowhead,Z2_12HAKUGINMAE,782,-1662,5068,781.001892,-1659.67383,5067.93896
Snowhead,Z2_12HAKUGINMAE,923,-2024,4883,922.001892,-2022.69189,4882.93896
Snowhead,Z2_12HAKUGINMAE,782,-1662,5068,781.001892,-1660.69055,5067.93896
Snowhead,Z2_12HAKUGINMAE,907,-2024,5129,906.001892,-2022.69592,5128.93896
Snowhead,Z2_12HAKUGINMAE,760,-2024,4698,759.242554,-2019.86108,4698.65283
Snowhead,Z2_12HAKUGINMAE,698,-1662,4823,697.242126,-1657.85205,4823.65234
Snowhead,Z2_12HAKUGINMAE,791,-1662,4928,790.247192,-1657.85205,4928.6582
Snowhead,Z2_12HAKUGINMAE,760,-2024,4698,759.247192,-2020.20532,4698.6582
Snowhead,Z2_12HAKUGINMAE,791,-1662,4928,790.236267,-1658.18994,4928.64551
Snowhead,Z2_12HAKUGINMAE,923,-2024,4883,922.241699,-2020.19666,4883.65186
Snowhead,Z2_12HAKUGINMAE,514,-2024,4682,513.937561,-2022.17578,4682.99805
Snowhead,Z2_12HAKUGINMAE,559,-1662,4815,558.937561,-1660.16028,4815.99805
Snowhead,Z2_12HAKUGINMAE,698,-1662,4823,697.923523,-1660.16467,4823.99707
Snowhead,Z2_12HAKUGINMAE,514,-2024,4682,513.911743,-2021.80151,4682.99609
Snowhead,Z2_12HAKUGINMAE,698,-1662,4823,697.937561,-1659.80688,4823.99805
Snowhead,Z2_12HAKUGINMAE,760,-2024,4698,759.923523,-2021.80737,4698.99707
Snowhead,Z2_12HAKUGINMAE,-531,680,-730,-530.359375,691.857971,-729.232178
Snowhead,Z2_12HAKUGINMAE,-660,651,-626,-659.365234,662.870605,-625.227356
Snowhead,Z2_12HAKUGINMAE,-649,819,-617,-648.365234,830.853699,-616.227356
Snowhead,Z2_12HAKUGINMAE,-531,680,-730,-530.339844,711.569458,-729.248901
Snowhead,Z2_12HAKUGINMAE,-649,819,-617,-648.340027,850.549072,-616.248718
Snowhead,Z2_12HAKUGINMAE,-526,832,-726,-525.340027,863.551575,-725.248718
Snowhead,Z2_12HAKUGINMAE,-156,1435,1099,-156.880707,1437.26746,1099.47363
Snowhead,Z2_12HAKUGINMAE,-64,1410,1241,-64.877533,1412.27319,1241.47949
Snowhead,Z2_12HAKUGINMAE,-29,1340,1219,-29.8786049,1342.27271,1219.47754
Snowhead,Z2_12HAKUGINMAE,-126,1365,1105,-126.794464,1368.77039,1105.6073
Snowhead,Z2_12HAKUGINMAE,-156,1435,1099,-156.792831,1438.76892,1099.60938
Snowhead,Z2_12HAKUGINMAE,-29,1340,1219,-29.7944622,1343.771,1219.6073
Snowhead,Z2_12HAKUGINMAE,-154,1393,823,-154.997971,1395.93579,823.063354
Snowhead,Z2_12HAKUGINMAE,-153,1426,960,-153.997955,1428.9353,960.063477
Snowhead,Z2_12HAKUGINMAE,-145,1392,965,-145.997971,1394.93298,965.063293
Snowhead,Z2_12HAKUGINMAE,-145,1392,965,-145.999039,1397.01355,964.956177
Snowhead,Z2_12HAKUGINMAE,-153,1426,960,-153.999069,1431.01282,959.956909
Snowhead,Z2_12HAKUGINMAE,-156,1435,1099,-156.999069,1440.00366,1098.95691
Snowhead,Z2_12HAKUGINMAE,-145,1392,965,-145.998932,1393.23193,965.044861
Snowhead,Z2_12HAKUGINMAE,-156,1435,1099,-156.999008,1436.23535,1099.04395
Snowhead,Z2_12HAKUGINMAE,-126,1365,1105,-126.998909,1366.23572,1105.04492
Snowhead,Z2_12HAKUGINMAE,-29,1340,1219,-29.4613056,1341.20276,1219.88721
Snowhead,Z2_12HAKUGINMAE,-64,1410,1241,-64.4613647,1411.20227,1241.88721
Snowhead,Z2_12HAKUGINMAE,123,1336,1295,122.539574,1337.20044,1295.8877
Snowhead,Z2_12HAKUGINMAE,-29,1340,1219,-29.4723091,1342.08801,1219.88135
Snowhead,Z2_12HAKUGINMAE,123,1336,1295,122.536758,1338.08582,1295.88623
Snowhead,Z2_12HAKUGINMAE,124,1318,1281,123.536758,1320.08606,1281.88623
Snowhead,Z2_12HAKUGINMAE,124,1318,1281,123.525719,1320.08337,1281.88037
Snowhead,Z2_12HAKUGINMAE,123,1336,1295,122.525948,1338.08313,1295.88049
Snowhead,Z2_12HAKUGINMAE,178,1308,1302,177.525726,1310.08289,1302.88037
Snowhead,Z2_12HAKUGINMAE,-1489,233,5803,-1489.4032,240.497406,5803.91504
Snowhead,Z2_12HAKUGINMAE,-2176,233,5512,-2176.41211,240.41449,5512.91113
Snowhead,Z2_12HAKUGINMAE,-1738,829,5786,-1738.41785,836.401733,5786.9082
Snowhead,Z2_12HAKUGINMAE,-415,211,6169,-414.649414,212.66539,6169.93652
Snowhead,Z2_12HAKUGINMAE,-314,431,6266,-313.644226,432.67041,6266.93457
Snowhead,Z2_12HAKUGINMAE,263,233,5922,263.360443,234.651031,5922.93262
Snowhead,Z2_12HAKUGINMAE,-775,211,6249,-775.433594,240.840607,6249.90088
Snowhead,Z2_12HAKUGINMAE,-581,-1927,6225,-581.440369,-1896.57312,6225.89746
Snowhead,Z2_12HAKUGINMAE,-1489,-1929,5803,-1489.43359,-1898.56165,5803.90088
Snowhead,Z2_12HAKUGINMAE,-314,431,6266,-313.589081,433.984467,6266.91162
Snowhead,Z2_12HAKUGINMAE,45,971,6278,45.4141045,973.962585,6278.91016
Snowhead,Z2_12HAKUGINMAE,263,233,5922,263.409821,235.999023,5922.91211
Snowhead,Z2_12HAKUGINMAE,45,971,6278,45.09375,972.959106,6278.99512
Snowhead,Z2_12HAKUGINMAE,1496,233,5786,1496.09827,235.008835,5786.99512
Snowhead,Z2_12HAKUGINMAE,263,233,5922,263.087128,234.966965,5922.99609
Snowhead,Z2_12HAKUGINMAE,-1489,233,5803,-1489.55383,240.795273,5803.83252
Snowhead,Z2_12HAKUGINMAE,-808,772,6278,-808.527344,779.937073,6278.84961
Snowhead,Z2_12HAKUGINMAE,-775,211,6249,-775.550781,218.864456,6249.83447
Snowhead,Z2_12HAKUGINMAE,-1489,233,5803,-1489.39612,236.316956,5803.91797
Snowhead,Z2_12HAKUGINMAE,-957,979,6278,-957.411926,982.29834,6278.91113
Snowhead,Z2_12HAKUGINMAE,-808,772,6278,-808.413086,775.30542,6278.91064
Snowhead,Z2_12HAKUGINMAE,-1489,233,5803,-1489.51294,236.313126,5803.8584
Snowhead,Z2_12HAKUGINMAE,-1738,829,5786,-1738.51257,832.271729,5786.8584
Snowhead,Z2_12HAKUGINMAE,-957,979,6278,-957.502197,982.276123,6278.86426
Snowhead,Z2_12HAKUGINMAE,-613,261,7169,-613.697083,267.484161,7168.2832
Snowhead,Z2_12HAKUGINMAE,-762,569,7220,-762.70105,575.502808,7219.28711
Snowhead,Z2_12HAKUGINMAE,-1182,209,7715,-1182.70325,215.524521,7714.28906
Snowhead,Z2_12HAKUGINMAE,-762,569,7220,-762.346985,570.324524,7219.0625
Snowhead,Z2_12HAKUGINMAE,-1597,1231,6879,-1597.35205,1232.32373,6878.06445
Snowhead,Z2_12HAKUGINMAE,-1182,209,7715,-1182.3501,210.316986,7714.06348
Snowhead,Z2_12HAKUGINMAE,-613,261,7169,-613.679688,263.007202,7168.2666
Snowhead,Z2_12HAKUGINMAE,-1182,209,7715,-1182.68372,211.011948,7714.27051
Snowhead,Z2_12HAKUGINMAE,-1121,42,7778,-1121.68188,44.0081139,7777.26855
Snowhead,Z2_12HAKUGINMAE,934,1023,7357,934.573059,1024.24182,7356.18066
Snowhead,Z2_12HAKUGINMAE,-382,394,7075,-381.430908,395.245209,7074.17773
Snowhead,Z2_12HAKUGINMAE,87,346,7454,87.5521469,347.251251,7453.1665
Snowhead,Z2_12HAKUGINMAE,87,346,7454,87.5730591,348.497742,7453.18066
Snowhead,Z2_12HAKUGINMAE,-382,394,7075,-381.41098,396.493073,7074.19189
Snowhead,Z2_12HAKUGINMAE,-444,254,7118,-443.425995,256.492493,7117.18115
Snowhead,Z2_12HAKUGINMAE,87,346,7454,87.5492477,351.800568,7453.16455
Snowhead,Z2_12HAKUGINMAE,-444,254,7118,-443.455139,259.774139,7117.16162
Snowhead,Z2_12HAKUGINMAE,21,118,7461,21.5380096,123.79689,7460.15723
Snowhead,Z2_12HAKUGINMAE,-721,668,6735,-721.999023,669.384033,6735.04297
Snowhead,Z2_12HAKUGINMAE,-808,772,6278,-808.999084,773.392517,6278.04248
Snowhead,Z2_12HAKUGINMAE,-957,979,6278,-957.999084,980.394897,6278.04248
Snowhead,Z2_12HAKUGINMAE,-735,211,6489,-735.988159,223.522369,6489.15332
Snowhead,Z2_12HAKUGINMAE,-775,211,6249,-775.988159,223.522369,6249.15332
Snowhead,Z2_12HAKUGINMAE,-808,772,6278,-808.988098,784.498352,6278.15332
Snowhead,Z2_12HAKUGINMAE,-314,431,6266,-313.000916,433.189331,6265.95752
Snowhead,Z2_12HAKUGINMAE,-319,412,6665,-318.000885,414.198395,6664.95801
Snowhead,Z2_12HAKUGINMAE,45,971,6278,45.9998779,973.176453,6277.98535
Snowhead,Z2_12HAKUGINMAE,-319,412,6665,-318.009003,413.700684,6665.13379
Snowhead,Z2_12HAKUGINMAE,-382,394,7075,-381.008942,395.705414,7075.1333
Snowhead,Z2_12HAKUGINMAE,45,971,6278,45.9919395,972.700012,6278.12646
Snowhead,Z2_12HAKUGINMAE,-415,211,6169,-414.072998,213.343491,6168.625
Snowhead,Z2_12HAKUGINMAE,-335,211,6369,-334.073181,213.329071,6368.62451
Snowhead,Z2_12HAKUGINMAE,-314,431,6266,-313.071228,433.32428,6265.62939
Snowhead,Z2_12HAKUGINMAE,-467,232,6779,-466.000885,233.477264,6778.95801
Snowhead,Z2_12HAKUGINMAE,-444,254,7118,-443.000916,255.478058,7117.95752
Snowhead,Z2_12HAKUGINMAE,-382,394,7075,-381.000885,395.47879,7074.95801
Snowhead,Z2_12HAKUGINMAE,-762,569,7220,-762.994995,570.834412,7220.09961
Snowhead,Z2_12HAKUGINMAE,-613,261,7169,-613.994995,262.839417,7169.09961
Snowhead,Z2_12HAKUGINMAE,-636,239,6821,-636.996033,240.850906,6821.08887
Snowhead,Z2_12HAKUGINMAE,-467,232,6779,-466.146149,233.926834,6779.52051
Snowhead,Z2_12HAKUGINMAE,-319,412,6665,-318.144379,413.920288,6665.51758
Snowhead,Z2_12HAKUGINMAE,-358,212,6584,-357.153412,213.922928,6584.53223
Snowhead,Z2_12HAKUGINMAE,-467,232,6779,-466.007996,234.196945,6779.12598
Snowhead,Z2_12HAKUGINMAE,-382,394,7075,-381.007874,396.20578,7075.125
Snowhead,Z2_12HAKUGINMAE,-319,412,6665,-318.007996,414.199036,6665.12598
Snowhead,Z2_12HAKUGINMAE,-319,412,6665,-318.000885,423.53891,6665.04199
Snowhead,Z2_12HAKUGINMAE,-314,431,6266,-313.000732,442.474121,6266.03809
Snowhead,Z2_12HAKUGINMAE,-335,211,6369,-334.000793,222.504242,6369.03906
Snowhead,Z2_12HAKUGINMAE,-319,412,6665,-318.004974,416.80957,6665.09961
Snowhead,Z2_12HAKUGINMAE,-335,211,6369,-334.004883,215.801025,6369.09863
Snowhead,Z2_12HAKUGINMAE,-358,212,6584,-357.004974,216.802979,6584.09961
Snowhead,Z2_12HAKUGINMAE,-636,239,6821,-636.991333,245.269882,6820.86865
Snowhead,Z2_12HAKUGINMAE,-721,668,6735,-721.992126,674.256653,6734.875
Snowhead,Z2_12HAKUGINMAE,-762,569,7220,-762.991333,575.267944,7219.86865
Snowhead,Z2_12HAKUGINMAE,-636,239,6821,-636.942566,243.512314,6821.33398
Snowhead,Z2_12HAKUGINMAE,-695,225,6656,-695.936279,229.526428,6656.35107
Snowhead,Z2_12HAKUGINMAE,-721,668,6735,-721.941101,672.466064,6735.33789
Snowhead,Z2_12HAKUGINMAE,-695,225,6656,-695.974365,235.20462,6656.22461
Snowhead,Z2_12HAKUGINMAE,-735,211,6489,-735.970337,221.193985,6489.24121
Snowhead,Z2_12HAKUGINMAE,-721,668,6735,-721.974365,678.162231,6735.22461
Snowhead,Z2_12HAKUGINMAE,-735,211,6489,-735.984192,218.302887,6489.17676
Snowhead,Z2_12HAKUGINMAE,-808,772,6278,-808.986206,779.438599,6278.16504
Snowhead,Z2_12HAKUGINMAE,-721,668,6735,-721.985229,675.333069,6735.17041
Snowhead,Z2_12HAKUGINMAE,494,740,188,494.076569,746.670837,187.002945
Snowhead,Z2_12HAKUGINMAE,497,611,206,497.07663,617.674194,205.002945
Snowhead,Z2_12HAKUGINMAE,850,611,233,850.076477,617.694946,232.00293
Snowhead,Z2_12HAKUGINMAE,698,611,673,697.053406,627.88678,672.677612
Snowhead,Z2_12HAKUGINMAE,777,611,446,776.053467,627.828674,445.677399
Snowhead,Z2_12HAKUGINMAE,787,750,387,786.053345,766.817993,386.677765
Snowhead,Z2_12HAKUGINMAE,815,2317,4,814.054993,2331.50879,3.67295122
Snowhead,Z2_12HAKUGINMAE,698,611,673,697.053406,625.921143,672.677612
Snowhead,Z2_12HAKUGINMAE,787,750,387,786.05365,764.878235,386.67688
Snowhead,Z2_12HAKUGINMAE,815,2317,4,814.058289,2339.17798,3.66357851
Snowhead,Z2_12HAKUGINMAE,787,750,387,786.05719,771.965332,386.666687
Snowhead,Z2_12HAKUGINMAE,815,851,290,814.057312,872.966858,289.666351
Snowhead,Z2_12HAKUGINMAE,931,611,1,930.054321,620.779907,0.674897313
Snowhead,Z2_12HAKUGINMAE,815,2317,4,814.054321,2326.69141,3.67489743
Snowhead,Z2_12HAKUGINMAE,815,851,290,814.053345,860.717896,289.677765
Snowhead,Z2_12HAKUGINMAE,931,611,1,930.054321,628.500244,0.674897313
Snowhead,Z2_12HAKUGINMAE,815,851,290,814.053528,868.410889,289.677216
Snowhead,Z2_12HAKUGINMAE,835,731,254,834.053955,748.436646,253.67598
Snowhead,Z2_12HAKUGINMAE,931,611,1,930.054382,619.202576,0.67471993
Snowhead,Z2_12HAKUGINMAE,835,731,254,834.053345,739.265869,253.677765
Snowhead,Z2_12HAKUGINMAE,850,611,233,849.053345,619.246216,232.677765
Snowhead,Z2_12HAKUGINMAE,815,2317,4,814.064331,2332.30957,3.64712119
Snowhead,Z2_12HAKUGINMAE,594,2308,573,593.067993,2323.37842,572.637573
Snowhead,Z2_12HAKUGINMAE,698,611,673,697.067993,626.168152,672.637573
Snowhead,Z2_12HAKUGINMAE,656,611,-646,655.085022,622.814941,-645.596497
Snowhead,Z2_12HAKUGINMAE,569,2317,-555,568.084534,2329.05469,-554.597656
Snowhead,Z2_12HAKUGINMAE,815,2317,4,814.082642,2329.09961,4.3980279
Snowhead,Z2_12HAKUGINMAE,656,611,-646,655.078735,622.051575,-645.611084
Snowhead,Z2_12HAKUGINMAE,815,2317,4,814.082581,2327.96558,4.39789867
Snowhead,Z2_12HAKUGINMAE,931,611,1,930.079651,622.064148,1.39106143
Snowhead,Z2_12HAKUGINMAE,-3,611,-907,-3.35218763,632.246338,-906.064087
Snowhead,Z2_12HAKUGINMAE,0,2317,-776,-0.377008021,2338.01221,-775.073792
Snowhead,Z2_12HAKUGINMAE,569,2317,-555,568.637573,2337.86816,-554.067993
Snowhead,Z2_12HAKUGINMAE,-3,611,-907,-3.37745142,627.266785,-906.073975
Snowhead,Z2_12HAKUGINMAE,569,2317,-555,568.626038,2333.2854,-554.072571
Snowhead,Z2_12HAKUGINMAE,656,611,-646,655.626038,627.173706,-645.072571
Snowhead,Z2_12HAKUGINMAE,-662,611,-629,-661.595703,623.471924,-628.085388
Snowhead,Z2_12HAKUGINMAE,-559,2317,-530,-558.602539,2329.27124,-529.082397
Snowhead,Z2_12HAKUGINMAE,0,2317,-776,0.400550127,2329.26807,-775.08374
Snowhead,Z2_12HAKUGINMAE,-662,611,-629,-661.609375,621.137329,-628.079468
Snowhead,Z2_12HAKUGINMAE,0,2317,-776,0.384512812,2327.04321,-775.076904
Snowhead,Z2_12HAKUGINMAE,-3,611,-907,-2.60718322,621.241821,-906.080383
Snowhead,Z2_12HAKUGINMAE,-923,611,42,-922.068359,625.575745,42.3633537
Snowhead,Z2_12HAKUGINMAE,-780,2317,39,-779.070129,2331.45825,39.367836
Snowhead,Z2_12HAKUGINMAE,-559,2317,-530,-558.067993,2331.4502,-529.637573
Snowhead,Z2_12HAKUGINMAE,-923,611,42,-922.068176,629.503357,42.3628922
Snowhead,Z2_12HAKUGINMAE,-559,2317,-530,-558.067993,2335.1687,-529.637573
Snowhead,Z2_12HAKUGINMAE,-662,611,-629,-661.068359,629.508911,-628.636658
Snowhead,Z2_12HAKUGINMAE,-633,611,701,-632.088684,623.508484,700.588318
Snowhead,Z2_12HAKUGINMAE,-534,2308,598,-533.084595,2320.67603,597.597473
Snowhead,Z2_12HAKUGINMAE,-780,2317,39,-779.084534,2329.68994,38.5976067
Snowhead,Z2_12HAKUGINMAE,-633,611,701,-632.088501,619.425354,700.588745
Snowhead,Z2_12HAKUGINMAE,-780,2317,39,-779.085754,2325.22241,38.594841
Snowhead,Z2_12HAKUGINMAE,-923,611,42,-922.084534,619.505249,41.5976067
Snowhead,Z2_12HAKUGINMAE,38,611,961,38.3591003,623.761414,960.066711
Snowhead,Z2_12HAKUGINMAE,-154,1393,823,-153.64859,1405.74072,822.063782
Snowhead,Z2_12HAKUGINMAE,-633,611,701,-632.648926,623.762207,700.06366
Snowhead,Z2_12HAKUGINMAE,38,611,961,38.3572693,623.7453,960.06604
Snowhead,Z2_12HAKUGINMAE,37,1393,897,37.3574677,1405.83594,896.066101
Snowhead,Z2_12HAKUGINMAE,-154,1393,823,-153.649399,1405.80286,822.063477
Snowhead,Z2_12HAKUGINMAE,698,611,673,697.596924,629.839417,672.084839
Snowhead,Z2_12HAKUGINMAE,237,1393,808,236.60054,1412.01685,807.083252
Snowhead,Z2_12HAKUGINMAE,38,611,961,37.604763,629.942871,960.081421
Snowhead,Z2_12HAKUGINMAE,237,1393,808,236.589523,1409.19922,807.088135
Snowhead,Z2_12HAKUGINMAE,37,1393,897,36.582798,1409.18701,896.091187
Snowhead,Z2_12HAKUGINMAE,38,611,961,37.5956726,627.150757,960.085388
Snowhead,Z2_12HAKUGINMAE,-154,1513,813,-154.963974,1539.13403,812.734009
Snowhead,Z2_12HAKUGINMAE,-154,1393,823,-154.963654,1419.17566,822.732849
Snowhead,Z2_12HAKUGINMAE,28,1393,147,27.0322056,1419.57812,146.74826
Snowhead,Z2_12HAKUGINMAE,237,1393,808,237.952469,1425.67993,807.695374
Snowhead,Z2_12HAKUGINMAE,237,1443,804,237.952469,1475.68469,803.695374
Snowhead,Z2_12HAKUGINMAE,28,1393,147,28.9526367,1426.10901,146.695892
Snowhead,Z2_12HAKUGINMAE,-154,1513,813,-153.648911,1526.61572,812.06366
Snowhead,Z2_12HAKUGINMAE,-59,1687,835,-58.640873,1700.64978,834.066711
Snowhead,Z2_12HAKUGINMAE,-534,2308,598,-533.648438,2321.58081,597.063843
Snowhead,Z2_12HAKUGINMAE,-59,1687,835,-58.6407471,1703.80615,834.066772
Snowhead,Z2_12HAKUGINMAE,35,2015,844,35.3573685,2031.74609,843.06604
Snowhead,Z2_12HAKUGINMAE,35,2308,819,35.3632202,2324.69238,818.068298
Snowhead,Z2_12HAKUGINMAE,-59,1687,835,-58.6361504,1701.91614,834.068542
Snowhead,Z2_12HAKUGINMAE,35,2308,819,35.357933,2322.86279,818.066284
Snowhead,Z2_12HAKUGINMAE,-534,2308,598,-533.635742,2322.81836,597.068726
Snowhead,Z2_12HAKUGINMAE,35,2308,819,34.5956726,2316.29883,818.085388
Snowhead,Z2_12HAKUGINMAE,35,2015,844,34.5956726,2023.30188,843.085388
Snowhead,Z2_12HAKUGINMAE,103,1721,839,102.596916,1729.31006,838.084839
Snowhead,Z2_12HAKUGINMAE,35,2308,819,34.5967751,2326.75317,818.0849
Snowhead,Z2_12HAKUGINMAE,103,1721,839,102.596085,1739.71729,838.085205
Snowhead,Z2_12HAKUGINMAE,594,2308,573,593.595703,2326.6604,572.085388
Snowhead,Z2_12HAKUGINMAE,103,1721,839,102.595673,1733.62292,838.085388
Snowhead,Z2_12HAKUGINMAE,170,1572,823,169.60054,1584.64368,822.083252
Snowhead,Z2_12HAKUGINMAE,594,2308,573,593.596497,2320.49902,572.085022
Snowhead,Z2_12HAKUGINMAE,170,1572,823,169.589142,1579.07996,822.088318
Snowhead,Z2_12HAKUGINMAE,237,1443,804,236.589142,1450.10876,803.088318
Snowhead,Z2_12HAKUGINMAE,594,2308,573,593.587219,2314.99585,572.089172
Snowhead,Z2_12HAKUGINMAE,594,2308,573,593.586975,2324.5354,572.089294
Snowhead,Z2_12HAKUGINMAE,237,1443,804,236.587753,1459.49683,803.088928
Snowhead,Z2_12HAKUGINMAE,237,1393,808,236.587753,1409.49072,807.088928
Snowhead,Z2_12HAKUGINMAE,594,2308,573,593.595825,2324.05835,572.085327
Snowhead,Z2_12HAKUGINMAE,237,1393,808,236.589249,1409.10852,807.088257
Snowhead,Z2_12HAKUGINMAE,698,611,673,697.596497,627.229797,672.085022
Snowhead,Z2_12HAKUGINMAE,-633,611,701,-632.635742,624.624451,700.068726
Snowhead,Z2_12HAKUGINMAE,-154,1393,823,-153.638428,1406.60144,822.067688
Snowhead,Z2_12HAKUGINMAE,-154,1513,813,-153.648499,1526.58435,812.063843
Snowhead,Z2_12HAKUGINMAE,-633,611,701,-632.648438,622.228943,700.063843
Snowhead,Z2_12HAKUGINMAE,-154,1513,813,-153.63382,1524.05737,812.069458
Snowhead,Z2_12HAKUGINMAE,-534,2308,598,-533.636169,2319.07275,597.068542
Snowhead,Z2_12HAKUGINMAE,-154,1393,823,-153.007858,1395.71033,823.125
Snowhead,Z2_12HAKUGINMAE,-192,1349,951,-191.007858,1351.71069,951.125
Snowhead,Z2_12HAKUGINMAE,-153,1426,960,-152.007904,1428.70825,960.125427
Snowhead,Z2_12HAKUGINMAE,-165,1349,1110,-164.013,1360.09424,1109.83936
Snowhead,Z2_12HAKUGINMAE,-156,1435,1099,-155.012131,1446.09656,1098.84473
Snowhead,Z2_12HAKUGINMAE,-192,1349,951,-191.014725,1360.1084,950.829041
Snowhead,Z2_12HAKUGINMAE,-156,1435,1099,-155.001846,1436.46924,1099.06055
Snowhead,Z2_12HAKUGINMAE,-153,1426,960,-152.001785,1427.46558,960.05957
Snowhead,Z2_12HAKUGINMAE,-192,1349,951,-191.001846,1350.4646,951.060547
Snowhead,Z2_12HAKUGINMAE,-156,1435,1099,-155.175217,1439.14514,1098.43457
Snowhead,Z2_12HAKUGINMAE,-165,1349,1110,-164.168594,1353.14575,1109.44434
Snowhead,Z2_12HAKUGINMAE,-64,1410,1241,-63.1772232,1414.15405,1240.43164
Snowhead Temple,Z2_HAKUGIN,-75,114,1920,-75.5833893,128.868317,1920.81213
