Snowhead Temple,z2_hakugin_info,49,173,1701,49.0394592,183.112473,1700.00085
Snowhead Temple,z2_hakugin_info,55,175,1692,55.0411377,196.05722,1692.99915
Snowhead Temple,z2_hakugin_info,55,175,1692,55.0395622,183.47821,1692.99915
Snowhead Temple,z2_hakugin_info,50,159,1781,50.0395393,176.274948,1781.99915
Snowhead Temple,z2_hakugin_info,50,159,1781,50.0429955,169.945114,1781.99902
Snowhead Temple,z2_hakugin_info,50,159,1789,50.0386314,181.352539,1788.00085
Snowhead Temple,z2_hakugin_info,45,157,1789,45.039032,177.016479,1788.00085
Snowhead Temple,z2_hakugin_info,50,159,1781,49.000927,159.236206,1780.95703
Snowhead Temple,z2_hakugin_info,50,159,1789,49.000927,159.236206,1788.95703
Snowhead Temple,z2_hakugin_info,50,159,1789,49.000927,159.236206,1788.95703
Snowhead Temple,z2_hakugin_info,98,129,1778,98.0363083,142.987778,1778.99927
Snowhead Temple,z2_hakugin_info,98,129,1778,98.0404129,144.728958,1778.99915
Snowhead Temple,z2_hakugin_info,98,129,1792,98.0360031,147.722595,1791.00073
Snowhead Temple,z2_hakugin_info,86,126,1792,86.0409241,147.672882,1791.00085
Snowhead Temple,z2_hakugin_info,98,129,1778,97.0009308,130.352448,1777.95691
Snowhead Temple,z2_hakugin_info,98,129,1792,97.0009308,130.352448,1791.95691
Snowhead Temple,z2_hakugin_info,98,129,1792,97.0009308,130.352448,1791.95691
Snowhead Temple,z2_hakugin_info,129,73,1774,129.041321,83.6197662,1774.99915
Snowhead Temple,z2_hakugin_info,129,73,1774,128.955826,97.6724243,1774.99902
Snowhead Temple,z2_hakugin_info,107,67,1796,107.999916,71.9017639,1795.98706
Snowhead Temple,z2_hakugin_info,107,67,1774,107.999916,71.9017639,1773.98706
Snowhead Temple,z2_hakugin_info,107,67,1774,107.999916,71.9017639,1773.98706
Snowhead Temple,z2_hakugin_info,129,73,1796,129.039368,90.1411743,1795.00085
Snowhead Temple,z2_hakugin_info,107,67,1796,106.955818,86.8462982,1795.00098
Snowhead Temple,z2_hakugin_info,1134,-262,24,1133.76038,-234.942322,24.9708538
Snowhead Temple,z2_hakugin_info,1251,-261,53,1250.7616,-225.005127,53.9711647
Snowhead Temple,z2_hakugin_info,1146,-261,88,1146.98132,-238.460815,87.8076401
Snowhead Temple,z2_hakugin_info,1146,-261,88,1146.98523,-235.950394,87.8287659
Snowhead Temple,z2_hakugin_info,1210,-260,135,1210.5929,-234.952484,134.194733
Snowhead Temple,z2_hakugin_info,1210,-260,135,1210.59277,-243.154449,134.194641
Snowhead Temple,z2_hakugin_info,1251,-261,53,1250.10864,-234.462692,52.5466995
Snowhead Temple,z2_hakugin_info,1210,-260,135,1209.09924,-244.364395,134.565689
Snowhead Temple,z2_hakugin_info,900,37,639,900.464966,37.32864,638.114685
Snowhead Temple,z2_hakugin_info,900,37,639,900.464966,37.8626213,638.114685
Snowhead Temple,z2_hakugin_info,971,37,675,971.466919,37.8623199,674.115723
Snowhead Temple,z2_hakugin_info,1095,-366,525,1094.67651,-348.715546,524.053772
Snowhead Temple,z2_hakugin_info,1023,-366,549,1022.67688,-348.714752,548.05365
Snowhead Temple,z2_hakugin_info,1023,-366,549,1022.67688,-348.714752,548.05365
Snowhead Temple,z2_hakugin_info,1119,-366,453,1118.05237,-354.265381,452.680664
Snowhead Temple,z2_hakugin_info,1095,-366,525,1094.04858,-354.265381,524.692139
Snowhead Temple,z2_hakugin_info,1095,-366,525,1094.04858,-354.265381,524.692139
Snowhead Temple,z2_hakugin_info,1047,-366,381,1046.29602,-346.157501,381.710205
Snowhead Temple,z2_hakugin_info,1119,-366,453,1118.29626,-346.157501,453.710449
Snowhead Temple,z2_hakugin_info,1119,-366,453,1118.29626,-346.157501,453.710449
Snowhead Temple,z2_hakugin_info,975,-366,405,975.302734,-357.903351,405.953064
Snowhead Temple,z2_hakugin_info,1047,-366,381,1047.30273,-357.903351,381.953064
Snowhead Temple,z2_hakugin_info,1047,-366,381,1047.30273,-357.903351,381.953064
Snowhead Temple,z2_hakugin_info,951,-366,477,951.946411,-352.351166,477.322937
Snowhead Temple,z2_hakugin_info,975,-366,405,975.945923,-352.352753,405.324219
Snowhead Temple,z2_hakugin_info,975,-366,405,975.945923,-352.352753,405.324219
Snowhead Temple,z2_hakugin_info,1023,-366,549,1023.69965,-357.836517,548.285522
Snowhead Temple,z2_hakugin_info,951,-366,477,951.700195,-357.836517,476.286072
Snowhead Temple,z2_hakugin_info,951,-366,477,951.700195,-357.836517,476.286072
Snowhead Temple,z2_hakugin_info,1035,-86,465,1034.67395,-85.464241,464.054657
Snowhead Temple,z2_hakugin_info,1035,-86,465,1034.05237,-85.1408463,464.680664
Snowhead Temple,z2_hakugin_info,1035,-86,465,1034.29626,-85.3426743,465.710449
Snowhead Temple,z2_hakugin_info,1035,-86,465,1035.30334,-84.5403976,465.952881
Snowhead Temple,z2_hakugin_info,1035,-86,465,1035.94629,-84.8636017,465.323303
Snowhead Temple,z2_hakugin_info,1035,-86,465,1035.7002,-85.0342941,464.286072
Snowhead Temple,z2_hakugin_info,1086,-246,516,1086.94604,-235.043808,516.323975
Snowhead Temple,z2_hakugin_info,1106,-246,458,1106.94617,-235.03685,458.323639
Snowhead Temple,z2_hakugin_info,1106,-246,458,1106.94604,-236.107864,458.323944
Snowhead Temple,z2_hakugin_info,1028,-246,536,1028.32227,-233.871323,536.946594
Snowhead Temple,z2_hakugin_info,1086,-246,516,1086.32227,-233.877029,516.946594
Snowhead Temple,z2_hakugin_info,1086,-246,516,1086.31348,-239.668823,516.949524
Snowhead Temple,z2_hakugin_info,964,-246,472,963.295044,-233.429962,472.709198
Snowhead Temple,z2_hakugin_info,1028,-246,536,1027.29004,-233.429962,536.704224
Snowhead Temple,z2_hakugin_info,1028,-246,536,1027.29004,-233.429962,536.704224
Snowhead Temple,z2_hakugin_info,984,-246,414,983.051758,-240.072617,413.682465
Snowhead Temple,z2_hakugin_info,964,-246,472,963.053406,-240.065674,471.677582
Snowhead Temple,z2_hakugin_info,964,-246,472,963.052368,-238.441025,471.680664
Snowhead Temple,z2_hakugin_info,1106,-246,458,1106.70056,-233.672928,457.286438
Snowhead Temple,z2_hakugin_info,1042,-246,394,1042.70129,-233.672577,393.28714
Snowhead Temple,z2_hakugin_info,1042,-246,394,1042.70129,-233.672577,393.28714
Snowhead Temple,z2_hakugin_info,-780,240,360,-780.041992,243.824005,360.999115
Snowhead Temple,z2_hakugin_info,-780,240,360,-780.041992,243.824005,360.999115
Snowhead Temple,z2_hakugin_info,-1080,240,360,-1080.04199,243.824005,360.999115
Snowhead Temple,z2_hakugin_info,540,0,-540,540.772644,8.92894459,-540.634766
Snowhead Temple,z2_hakugin_info,720,-120,60,720.999084,-114.999107,59.957222
Snowhead Temple,z2_hakugin_info,720,-120,-240,720.999084,-114.999107,-240.042267
Snowhead Temple,z2_hakugin_info,720,-120,-240,720.856873,-111.455452,-240.515518
Snowhead Temple,z2_hakugin_info,611,-120,-421,611.851929,-111.26326,-421.523651
Snowhead Temple,z2_hakugin_info,720,-120,-240,720.852966,-112.142265,-240.521957
Snowhead Temple,z2_hakugin_info,720,-120,-240,720.851929,-112.364494,-240.52359
Snowhead Temple,z2_hakugin_info,611,-120,-421,611.852051,-112.371239,-421.523438
Snowhead Temple,z2_hakugin_info,-600,600,-207,-600.779541,628.300842,-207.626297
Snowhead Temple,z2_hakugin_info,-660,600,-133,-660.779541,628.328125,-133.626343
Snowhead Temple,z2_hakugin_info,-710,762,-73,-710.780457,851.497803,-73.625145
Snowhead Temple,z2_hakugin_info,-697,749,-89,-697.780579,820.167908,-89.6250458
Snowhead Temple,z2_hakugin_info,-365,780,-450,-365.759399,783.324097,-450.650543
Snowhead Temple,z2_hakugin_info,-207,720,-600,-207.972595,729.304504,-600.232422
Snowhead Temple,z2_hakugin_info,-207,1200,-600,-207.434021,1206.96716,-600.900879
Snowhead Temple,z2_hakugin_info,-553,1200,-285,-553.700256,1215.70691,-285.713867
Snowhead Temple,z2_hakugin_info,-553,1200,-285,-553.926392,1209.34851,-285.376526
Snowhead Temple,z2_hakugin_info,-553,1200,-285,-553.792236,1284.27649,-285.610199
Snowhead Temple,z2_hakugin_info,-553,1200,-285,-553.788391,1233.03308,-285.615173
Snowhead Temple,z2_hakugin_info,-207,1200,-600,-207.513596,1204.89355,-600.858032
Snowhead Temple,z2_hakugin_info,-453,1200,-453,-453.507568,1204.88892,-453.861603
Snowhead Temple,z2_hakugin_info,-453,1200,-453,-453.721039,1206.15576,-453.69281
Snowhead Temple,z2_hakugin_info,-553,1200,-285,-553.856812,1207.90381,-285.515564
Snowhead Temple,z2_hakugin_info,-453,1200,-453,-453.860413,1207.90173,-453.509521
Snowhead Temple,z2_hakugin_info,139,1440,-660,138.95723,1441.36035,-660.999084
Snowhead Temple,z2_hakugin_info,240,1440,-660,239.95723,1441.36035,-660.999084
Snowhead Temple,z2_hakugin_info,240,1800,-720,239.95723,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,240,1800,-720,239.95723,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,139,1800,-720,138.95723,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,240,1800,-720,240.49411,1804.4823,-720.869385
Snowhead Temple,z2_hakugin_info,-60,1800,-720,-60.0425262,1809.39575,-720.999084
Snowhead Temple,z2_hakugin_info,-139,1800,-720,-139.042267,1809.39575,-720.999084
Snowhead Temple,z2_hakugin_info,-60,1800,-720,-59.6791916,1808.02991,-720.947144
Snowhead Temple,z2_hakugin_info,-139,1800,-720,-139.042267,1809.39575,-720.999084
Snowhead Temple,z2_hakugin_info,-240,1800,-720,-240.042267,1809.39575,-720.999084
Snowhead Temple,z2_hakugin_info,139,1800,-720,138.95723,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,60,1800,-720,59.957222,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,60,1800,-720,59.957222,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,-720,1800,240,-720.859924,1805.44409,240.510406
Snowhead Temple,z2_hakugin_info,-540,1800,540,-540.855042,1805.45496,540.518555
Snowhead Temple,z2_hakugin_info,60,1800,-720,59.957222,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,-60,1800,-720,-60.0425262,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,60,1800,-720,59.957222,1807.6615,-720.999084
Snowhead Temple,z2_hakugin_info,-624,1320,240,-624.427734,1329.05469,240.9039
Snowhead Temple,z2_hakugin_info,-720,1800,240,-720.983215,1821.28552,240.182266
Snowhead Temple,z2_hakugin_info,-720,1800,240,-720.532227,1810.65466,240.846542
Snowhead Temple,z2_hakugin_info,-585,1800,-585,-585.71582,1858.03333,-585.698242
Snowhead Temple,z2_hakugin_info,69,1380,-498,68.3688202,1389.71399,-498.775635
Snowhead Temple,z2_hakugin_info,198,1380,-603,197.368225,1389.73218,-603.775146
Snowhead Temple,z2_hakugin_info,60,540,-420,59.9565163,541.240479,-419.000946
Snowhead Temple,z2_hakugin_info,60,540,-420,59.9565163,541.240479,-419.000946
Snowhead Temple,z2_hakugin_info,169,540,-420,168.956528,541.240479,-419.000946
Snowhead Temple,z2_hakugin_info,169,540,-420,168.592514,541.163208,-419.086792
Snowhead Temple,z2_hakugin_info,169,540,-420,168.592239,540.829468,-419.086914
Snowhead Temple,z2_hakugin_info,343,540,-343,342.592163,540.830872,-342.086975
Snowhead Temple,z2_hakugin_info,343,540,-343,342.082123,541.292969,-342.603149
Snowhead Temple,z2_hakugin_info,343,540,-343,342.082153,541.21344,-342.603088
Snowhead Temple,z2_hakugin_info,420,540,-169,419.082947,541.212585,-168.601242
Snowhead Temple,z2_hakugin_info,420,540,-169,419.000946,541.240479,-169.043274
Snowhead Temple,z2_hakugin_info,420,540,-169,419.000946,541.240479,-169.043274
Snowhead Temple,z2_hakugin_info,420,540,-60,419.000977,541.240417,-60.0435257
Snowhead Temple,z2_hakugin_info,-200,632,-60,-199.00087,632.548401,-60.0415268
Snowhead Temple,z2_hakugin_info,-200,632,-60,-199.00087,632.548401,-60.0415268
Snowhead Temple,z2_hakugin_info,-200,632,60,-199.00087,632.548401,59.9583054
Snowhead Temple,z2_hakugin_info,200,632,60,199.000961,632.548279,59.9561653
Snowhead Temple,z2_hakugin_info,200,632,60,199.000961,632.548279,59.9561653
Snowhead Temple,z2_hakugin_info,200,632,-60,199.000961,632.548279,-60.0435257
Snowhead Temple,z2_hakugin_info,60,632,200,59.9561653,632.548279,199.000961
Snowhead Temple,z2_hakugin_info,-60,632,200,-60.0435257,632.548279,199.000961
Snowhead Temple,z2_hakugin_info,-60,632,200,-60.0435257,632.548279,199.000961
Snowhead Temple,z2_hakugin_info,-60,632,-200,-60.0415268,632.548401,-199.00087
Snowhead Temple,z2_hakugin_info,60,632,-200,59.9579391,632.548401,-199.000885
Snowhead Temple,z2_hakugin_info,60,632,-200,59.9579391,632.548401,-199.000885
Snowhead Temple,z2_hakugin_info,720,744,-540,720.910706,744.606995,-540.413025
Snowhead Temple,z2_hakugin_info,540,744,-720,540.698303,744.45752,-720.715759
Snowhead Temple,z2_hakugin_info,720,744,-540,720.697327,744.45752,-540.716736
Snowhead Temple,z2_hakugin_info,540,744,-720,540.395508,744.606995,-720.918457
Snowhead Temple,z2_hakugin_info,-449,1493,-719,-449.630402,1493.22388,-719.776062
Snowhead Temple,z2_hakugin_info,-240,1401,-720,-240.397766,1402.20483,-720.917419
Snowhead Temple,z2_hakugin_info,-720,1277,-240,-720.77948,1277.48035,-240.626312
Snowhead Temple,z2_hakugin_info,-714,1415,-440,-714.532227,1415.58728,-440.846527
Snowhead Temple,z2_hakugin_info,-449,1493,-719,-449.374603,1493.77563,-719.927124
Snowhead Temple,z2_hakugin_info,-714,1415,-440,-714.661133,1415.45959,-440.750031
Snowhead Temple,z2_hakugin_info,-449,1493,-719,-449.560913,1493.45605,-719.82782
Snowhead Temple,z2_hakugin_info,0,1620,720,0.968742907,1620.56079,720.248047
Snowhead Temple,z2_hakugin_info,0,1620,720,-0.972725153,1620.56079,720.231445
Snowhead Temple,z2_hakugin_info,-90,1560,720,-89.0000839,1564.7074,719.987061
Snowhead Temple,z2_hakugin_info,-90,1560,720,-89.0010147,1564.70679,720.044922
Snowhead Temple,z2_hakugin_info,90,1560,720,89.0009308,1564.69946,719.956909
Snowhead Temple,z2_hakugin_info,90,1560,720,89.0009308,1564.70679,720.042969
Snowhead Temple,z2_hakugin_info,60,2072,200,59.9544754,2073.61743,199.001038
Snowhead Temple,z2_hakugin_info,-60,2072,200,-60.0435257,2073.61743,199.000961
Snowhead Temple,z2_hakugin_info,-60,2072,200,-60.0435257,2073.61743,199.000961
Snowhead Temple,z2_hakugin_info,-382,-120,-636,-381.187683,-39.990139,-635.416809
Snowhead Temple,z2_hakugin_info,-95,2197,-632,-94.0726089,2199.49634,-632.374084
Snowhead Temple,z2_hakugin_info,-127,2227,-720,-126.100311,2230.31372,-720.436523
Snowhead Temple,z2_hakugin_info,0,2280,-720,0.519987524,2280.54126,-720.854065
Snowhead Temple,z2_hakugin_info,0,2280,-720,0.633990049,2280.10229,-720.773315
Snowhead Temple,z2_hakugin_info,0,2280,-720,-0.648004532,2280.10229,-720.761414
Snowhead Temple,z2_hakugin_info,0,2280,-720,-0.537005961,2280.54126,-720.843445
Snowhead Temple,z2_hakugin_info,127,2227,-720,126.098427,2230.31348,-720.432617
Snowhead Temple,z2_hakugin_info,95,2197,-632,94.0645752,2199.49609,-632.353516
Snowhead Temple,z2_hakugin_info,135,2105,-613,135.106903,2107.05518,-613.994263
Snowhead Temple,z2_hakugin_info,76,2105,-620,76.1155014,2107.05469,-620.993286
Snowhead Temple,z2_hakugin_info,135,2105,-613,134.95723,2111.45459,-613.999084
Snowhead Temple,z2_hakugin_info,95,2197,-632,94.9006882,2203.14185,-632.995056
Snowhead Temple,z2_hakugin_info,95,2197,-632,95.115387,2205.14258,-632.993286
Snowhead Temple,z2_hakugin_info,0,2235,-640,-0.043009311,2241.85205,-640.999023
Snowhead Temple,z2_hakugin_info,0,2235,-640,0.0303021092,2237.74292,-640.999512
Snowhead Temple,z2_hakugin_info,-95,2197,-632,-94.9633636,2201.42334,-632.999329
Snowhead Temple,z2_hakugin_info,0,2235,-640,0.0208327007,2241.94824,-640.999756
Snowhead Temple,z2_hakugin_info,-65,2168,-626,-65.1162033,2176.0437,-626.993225
Snowhead Temple,z2_hakugin_info,-95,2197,-632,-95.0425262,2203.30127,-632.999084
Snowhead Temple,z2_hakugin_info,-76,2105,-620,-76.1236725,2107.05444,-620.99231
Snowhead Temple,z2_hakugin_info,-135,2105,-613,-135.122833,2107.05518,-613.992371
Snowhead Temple,z2_hakugin_info,-135,2105,-613,-135.042267,2111.45459,-613.999084
Snowhead Temple,z2_hakugin_info,76,2105,-620,76.9210663,2244.54272,-619.610596
Snowhead Temple,z2_hakugin_info,-76,2105,-620,-76.9200821,2244.54077,-619.608276
Snowhead Temple,z2_hakugin_info,197,2193,-642,196.536774,2194.16064,-641.11377
Snowhead Temple,z2_hakugin_info,197,2193,-642,197.461304,2193.90381,-642.887207
Snowhead Temple,z2_hakugin_info,197,2193,-642,197.145218,2195.05273,-642.98938
Snowhead Temple,z2_hakugin_info,-197,2193,-642,-197.152344,2195.05298,-642.988281
Snowhead Temple,z2_hakugin_info,-197,2193,-642,-197.493439,2193.90356,-642.869629
Snowhead Temple,z2_hakugin_info,-197,2193,-642,-196.540741,2194.16064,-641.111755
Snowhead Temple,z2_hakugin_info,-613,665,92,-613.999084,668.401306,91.957222
Snowhead Temple,z2_hakugin_info,-613,665,135,-613.999084,668.401306,134.95723
Snowhead Temple,z2_hakugin_info,-613,665,135,-613.999084,668.401306,134.95723
Snowhead Temple,z2_hakugin_info,-626,728,65,-626.999084,732.649658,64.957222
Snowhead Temple,z2_hakugin_info,-632,757,95,-632.999084,760.387024,94.957222
Snowhead Temple,z2_hakugin_info,-632,757,95,-632.999084,761.825928,94.957222
Snowhead Temple,z2_hakugin_info,-640,795,0,-640.999023,800.692993,-0.043009311
Snowhead Temple,z2_hakugin_info,-640,795,0,-640.999207,800.601257,0.0397715159
Snowhead Temple,z2_hakugin_info,-640,795,0,-640.999023,798.566223,-0.043009311
Snowhead Temple,z2_hakugin_info,-632,757,-95,-632.999084,760.883972,-95.0425262
Snowhead Temple,z2_hakugin_info,-632,757,-95,-632.999084,761.05603,-95.0425262
Snowhead Temple,z2_hakugin_info,-613,665,-135,-613.999084,668.401306,-135.042267
Snowhead Temple,z2_hakugin_info,-613,665,-92,-613.999084,668.401306,-92.0425262
Snowhead Temple,z2_hakugin_info,-613,665,-135,-613.999084,668.401306,-135.042267
Snowhead Temple,z2_hakugin_info,-613,665,92,-612.595703,667.145569,92.9146271
Snowhead Temple,z2_hakugin_info,-720,660,137,-719.555664,664.755615,137.895859
Snowhead Temple,z2_hakugin_info,-720,660,-137,-719.558228,664.755737,-137.897125
Snowhead Temple,z2_hakugin_info,-613,665,-92,-612.595703,667.145569,-92.9146271
Snowhead Temple,z2_hakugin_info,-720,840,0,-720.852844,840.180786,0.521955848
Snowhead Temple,z2_hakugin_info,-720,840,0,-720.852844,840.180786,-0.521955848
Snowhead Temple,z2_hakugin_info,-720,840,0,-720.759888,841.010986,0.649919271
Snowhead Temple,z2_hakugin_info,-720,787,-127,-720.435364,788.966736,-126.099747
Snowhead Temple,z2_hakugin_info,-632,757,-95,-632.369141,758.173279,-94.0706329
Snowhead Temple,z2_hakugin_info,-632,757,95,-632.361389,760.023315,94.0675888
Snowhead Temple,z2_hakugin_info,-720,787,127,-720.438599,789.927063,126.101318
Snowhead Temple,z2_hakugin_info,-720,840,0,-720.765747,841.010986,-0.64295572
Snowhead Temple,z2_hakugin_info,720,2040,0,720.759827,2040.84875,0.649919212
Snowhead Temple,z2_hakugin_info,632,1957,95,632.362183,1959.27576,94.067894
Snowhead Temple,z2_hakugin_info,720,1987,127,720.432617,1989.61145,126.098427
Snowhead Temple,z2_hakugin_info,720,2040,0,720.759827,2040.84875,-0.649919212
Snowhead Temple,z2_hakugin_info,720,2040,0,720.842773,2040.48132,0.538265288
Snowhead Temple,z2_hakugin_info,720,2040,0,720.842773,2040.48132,-0.538265288
Snowhead Temple,z2_hakugin_info,613,1865,92,612.589478,1868.15088,92.91185
Snowhead Temple,z2_hakugin_info,720,1860,137,719.555664,1864.70471,137.895859
Snowhead Temple,z2_hakugin_info,613,1865,135,613.999084,1871.79565,134.95723
Snowhead Temple,z2_hakugin_info,613,1865,92,613.999084,1871.79565,91.957222
Snowhead Temple,z2_hakugin_info,613,1865,135,613.999084,1871.79565,134.95723
Snowhead Temple,z2_hakugin_info,632,1957,95,632.999084,1962.39014,94.957222
Snowhead Temple,z2_hakugin_info,632,1957,95,632.999084,1962.56213,94.957222
Snowhead Temple,z2_hakugin_info,640,1995,0,640.999023,1998.46191,-0.043009311
Snowhead Temple,z2_hakugin_info,640,1995,0,640.999512,2001.97363,0.0303021092
Snowhead Temple,z2_hakugin_info,632,1957,-95,632.999329,1962.3208,-94.9633636
Snowhead Temple,z2_hakugin_info,640,1995,0,640.999756,1998.55798,0.0208327007
Snowhead Temple,z2_hakugin_info,-830,-300,-1321,-829.758789,-254.772095,-1321.97046
Snowhead Temple,z2_hakugin_info,-830,-300,-1321,-829.758789,-242.155396,-1321.97046
Snowhead Temple,z2_hakugin_info,-792,-300,-1312,-791.771484,-242.155396,-1312.97351
Snowhead Temple,z2_hakugin_info,-827,-300,-1358,-826.004822,-249.884827,-1357.90198
Snowhead Temple,z2_hakugin_info,-827,-300,-1358,-826.002869,-263.893738,-1357.92432
Snowhead Temple,z2_hakugin_info,-830,-300,-1321,-829.002869,-263.90332,-1320.92432
Snowhead Temple,z2_hakugin_info,-792,-300,-1375,-791.574219,-267.80069,-1374.09521
Snowhead Temple,z2_hakugin_info,-792,-300,-1375,-791.574951,-224.242218,-1374.09485
Snowhead Temple,z2_hakugin_info,-827,-300,-1358,-826.574219,-224.249756,-1357.09521
Snowhead Temple,z2_hakugin_info,-746,-300,-1378,-745.956055,-203.993774,-1377.00098
Snowhead Temple,z2_hakugin_info,-746,-300,-1378,-745.937561,-259.498322,-1377.00195
Snowhead Temple,z2_hakugin_info,-792,-300,-1375,-791.937561,-259.484009,-1374.00195
Snowhead Temple,z2_hakugin_info,-730,-300,-1359,-730.763,-246.998688,-1358.35364
Snowhead Temple,z2_hakugin_info,-730,-300,-1359,-730.767944,-246.498871,-1358.3595
Snowhead Temple,z2_hakugin_info,-746,-300,-1378,-746.762878,-246.483521,-1377.35352
Snowhead Temple,z2_hakugin_info,-759,-300,-1341,-759.537659,-223.589508,-1341.84314
Snowhead Temple,z2_hakugin_info,-759,-300,-1341,-759.526917,-171.223862,-1341.84985
Snowhead Temple,z2_hakugin_info,-730,-300,-1359,-730.534241,-171.194778,-1359.84521
Snowhead Temple,z2_hakugin_info,-792,-300,-1312,-792.666992,-253.409409,-1312.745
Snowhead Temple,z2_hakugin_info,-792,-300,-1312,-792.667969,-242.781784,-1312.74414
Snowhead Temple,z2_hakugin_info,-759,-300,-1341,-759.666992,-242.803406,-1341.745
Snowhead Temple,z2_hakugin_info,-938,-300,-948,-937.286133,-226.349136,-947.299744
Snowhead Temple,z2_hakugin_info,-938,-300,-948,-937.28418,-197.571579,-947.301758
Snowhead Temple,z2_hakugin_info,-985,-300,-900,-984.290039,-197.612289,-899.295776
Snowhead Temple,z2_hakugin_info,-903,-300,-911,-903.71582,-253.133575,-910.301758
Snowhead Temple,z2_hakugin_info,-903,-300,-911,-903.733582,-220.611038,-910.320435
Snowhead Temple,z2_hakugin_info,-938,-300,-948,-938.733765,-220.575485,-947.320618
Snowhead Temple,z2_hakugin_info,-938,-300,-873,-938.733459,-236.100327,-873.679626
Snowhead Temple,z2_hakugin_info,-938,-300,-873,-938.733948,-218.248245,-873.679199
Snowhead Temple,z2_hakugin_info,-903,-300,-911,-903.733459,-218.28746,-911.679688
Snowhead Temple,z2_hakugin_info,-985,-300,-900,-984.518799,-214.491669,-900.876587
Snowhead Temple,z2_hakugin_info,-985,-300,-900,-984.497314,-227.980362,-900.864441
Snowhead Temple,z2_hakugin_info,-938,-300,-873,-937.496338,-227.986694,-873.863892
Snowhead Temple,z2_hakugin_info,-1048,-300,-699,-1048.6582,-224.537186,-698.247192
Snowhead Temple,z2_hakugin_info,-1048,-300,-699,-1048.65906,-210.753479,-698.247925
Snowhead Temple,z2_hakugin_info,-1099,-300,-744,-1099.65845,-210.711517,-743.247375
Snowhead Temple,z2_hakugin_info,-1072,-300,-657,-1072.87671,-229.89679,-657.481018
Snowhead Temple,z2_hakugin_info,-1072,-300,-657,-1072.87146,-218.991364,-657.490234
Snowhead Temple,z2_hakugin_info,-1048,-300,-699,-1048.86768,-218.97583,-699.496948
Snowhead Temple,z2_hakugin_info,-1133,-300,-689,-1132.53125,-261.463135,-689.883301
Snowhead Temple,z2_hakugin_info,-1133,-300,-689,-1132.53516,-246.450424,-689.885376
Snowhead Temple,z2_hakugin_info,-1072,-300,-657,-1071.53235,-246.370987,-657.883911
Snowhead Temple,z2_hakugin_info,-1099,-300,-744,-1098.15466,-268.842133,-743.46582
Snowhead Temple,z2_hakugin_info,-1099,-300,-744,-1098.15466,-265.631042,-743.46582
Snowhead Temple,z2_hakugin_info,-1133,-300,-689,-1132.14978,-265.617554,-688.473633
Snowhead Temple,z2_hakugin_info,-790,-300,-1133,-789.282288,-197.403671,-1132.30371
Snowhead Temple,z2_hakugin_info,-790,-300,-1133,-789.291992,-243.298691,-1132.29382
Snowhead Temple,z2_hakugin_info,-835,-300,-1087,-834.290039,-243.27829,-1086.29578
Snowhead Temple,z2_hakugin_info,-758,-300,-1093,-758.772888,-261.085938,-1092.36548
Snowhead Temple,z2_hakugin_info,-758,-300,-1093,-758.784485,-231.298569,-1092.37988
Snowhead Temple,z2_hakugin_info,-790,-300,-1133,-790.78833,-231.303452,-1132.38477
Snowhead Temple,z2_hakugin_info,-795,-300,-1052,-795.751038,-249.182327,-1052.66016
Snowhead Temple,z2_hakugin_info,-795,-300,-1052,-795.743286,-250.708405,-1052.66895
Snowhead Temple,z2_hakugin_info,-758,-300,-1093,-758.743225,-250.698517,-1093.66895
Snowhead Temple,z2_hakugin_info,-835,-300,-1087,-834.339966,-235.598282,-1087.75122
Snowhead Temple,z2_hakugin_info,-835,-300,-1087,-834.339966,-254.754898,-1087.75122
Snowhead Temple,z2_hakugin_info,-795,-300,-1052,-794.339844,-254.742737,-1052.7511
Snowhead Temple,z2_hakugin_info,-685,-300,-1239,-684.247314,-240.628174,-1239.65833
Snowhead Temple,z2_hakugin_info,-685,-300,-1239,-684.247314,-200.932419,-1239.65833
Snowhead Temple,z2_hakugin_info,-646,-300,-1194,-645.247375,-200.974319,-1194.65845
Snowhead Temple,z2_hakugin_info,-636,-300,-1258,-635.653015,-196.004776,-1257.06213
Snowhead Temple,z2_hakugin_info,-636,-300,-1258,-635.648438,-251.075668,-1257.06384
Snowhead Temple,z2_hakugin_info,-685,-300,-1239,-684.635742,-251.100677,-1238.06873
Snowhead Temple,z2_hakugin_info,-616,-300,-1221,-616.868164,-231.121521,-1220.50378
Snowhead Temple,z2_hakugin_info,-616,-300,-1221,-616.876465,-185.658813,-1220.51855
Snowhead Temple,z2_hakugin_info,-636,-300,-1258,-636.876404,-185.718018,-1257.51855
Snowhead Temple,z2_hakugin_info,-646,-300,-1194,-646.667053,-237.987854,-1194.745
Snowhead Temple,z2_hakugin_info,-646,-300,-1194,-646.677734,-256.135681,-1194.73523
Snowhead Temple,z2_hakugin_info,-616,-300,-1221,-616.677734,-256.153625,-1221.73523
