Spot 04 - Kokiri Forest,spot04_info,896,185,-355,895.581604,199.320328,-355.908264
Spot 04 - Kokiri Forest,spot04_info,4649,1178,-1252,4648.35352,1192.35913,-1252.76282
Spot 04 - Kokiri Forest,spot04_info,4785,133,-2627,4785.0415,147.438385,-2627.99902
Spot 04 - Kokiri Forest,spot04_info,4076,6,-1119,4076.51172,20.5409412,-1118.14087
Spot 04 - Kokiri Forest,spot04_info,4785,133,-2627,4785.20605,147.55365,-2627.97852
Spot 04 - Kokiri Forest,spot04_info,4486,1178,-1758,4485.49121,1192.63281,-1757.13916
Spot 04 - Kokiri Forest,spot04_info,638,102,807,637.017639,116.643913,806.813049
Spot 04 - Kokiri Forest,spot04_info,1221,274,964,1221.21411,288.761597,964.976746
Spot 04 - Kokiri Forest,spot04_info,3504,-2,-2514,3503.82397,12.7944698,-2514.98438
Spot 04 - Kokiri Forest,spot04_info,625,174,755,624.165405,188.873306,755.550842
Spot 04 - Kokiri Forest,spot04_info,2053,105,232,2052.95801,119.932777,232.999115
Spot 04 - Kokiri Forest,spot04_info,4364,1122,-1761,4363.91113,1137.0166,-1760.00403
Spot 04 - Kokiri Forest,spot04_info,4076,6,-1119,4076.50781,21.1292439,-1118.13855
Spot 04 - Kokiri Forest,spot04_info,638,102,807,637.008667,117.302788,807.131287
Spot 04 - Kokiri Forest,spot04_info,-1334,295,366,-1333.00378,310.312469,366.086639
Spot 04 - Kokiri Forest,spot04_info,-553,227,-651,-552.900696,242.527756,-651.995056
Spot 04 - Kokiri Forest,spot04_info,4088,406,-1157,4087.92358,421.644043,-1157.99707
Spot 04 - Kokiri Forest,spot04_info,-222,504,-1372,-221.000885,519.830688,-1371.95801
Spot 04 - Kokiri Forest,spot04_info,-396,183,-766,-396.679993,198.885254,-765.266785
Spot 04 - Kokiri Forest,spot04_info,816,100,-451,815.000916,116.077904,-451.042267
Spot 04 - Kokiri Forest,spot04_info,970,185,-508,969.053406,201.133698,-507.677582
Spot 04 - Kokiri Forest,spot04_info,3973,406,-1349,3973.98438,422.465546,-1349.17578
Spot 04 - Kokiri Forest,spot04_info,599,100,907,598.14978,116.602219,906.473633
Spot 04 - Kokiri Forest,spot04_info,3200,79,53,3199.49219,95.6196136,53.8613625
Spot 04 - Kokiri Forest,spot04_info,-138,205,1200,-137.197525,221.672028,1200.59668
Spot 04 - Kokiri Forest,spot04_info,4741,1178,-1497,4740.00195,1194.8092,-1497.06055
Spot 04 - Kokiri Forest,spot04_info,555,165,684,554.955872,181.965195,684.999023
Spot 04 - Kokiri Forest,spot04_info,-1466,-27,-402,-1466.99805,-9.74095154,-402.062164
Spot 04 - Kokiri Forest,spot04_info,-357,183,-742,-357.835449,200.417755,-741.450439
Spot 04 - Kokiri Forest,spot04_info,4486,1178,-1758,4486.03809,1195.69568,-1757.00073
Spot 04 - Kokiri Forest,spot04_info,2680,113,-753,2679.41357,130.879028,-753.809998
Spot 04 - Kokiri Forest,spot04_info,-320,183,-655,-320.972626,200.922562,-654.767639
Spot 04 - Kokiri Forest,spot04_info,-203,-4,762,-203.933777,14.4144936,761.642151
Spot 04 - Kokiri Forest,spot04_info,888,274,1039,888.205261,292.82019,1039.97864
Spot 04 - Kokiri Forest,spot04_info,-109,205,1161,-108.19825,223.834122,1161.59766
Spot 04 - Kokiri Forest,spot04_info,1245,393,533,1244.32141,411.980621,533.734497
Spot 04 - Kokiri Forest,spot04_info,-548,183,-697,-547.648438,202.182587,-696.063843
Spot 04 - Kokiri Forest,spot04_info,4307,1178,-1161,4307.09814,1197.49255,-1161.99512
Spot 04 - Kokiri Forest,spot04_info,-1135,287,279,-1135.70215,306.517853,279.711945
Spot 04 - Kokiri Forest,spot04_info,3362,65,146,3361.81543,84.5411072,146.982819
Spot 04 - Kokiri Forest,spot04_info,4158,154,-1018,4157.90039,174.635834,-1018.995
Spot 04 - Kokiri Forest,spot04_info,522,285,801,521.807678,305.804626,800.018677
Spot 04 - Kokiri Forest,spot04_info,888,100,-451,888.999084,121.235901,-450.957245
Spot 04 - Kokiri Forest,spot04_info,-313,208,1798,-313.042267,229.389236,1797.00098
Spot 04 - Kokiri Forest,spot04_info,-138,205,1200,-137.049774,226.591354,1200.31152
Spot 04 - Kokiri Forest,spot04_info,2280,106,-655,2280.10693,127.711174,-655.994263
Spot 04 - Kokiri Forest,spot04_info,1529,267,23,1529.99011,288.878571,23.13978
Spot 04 - Kokiri Forest,spot04_info,-500,208,1789,-499.812714,229.947784,1788.0177
Spot 04 - Kokiri Forest,spot04_info,-203,-4,762,-203.998077,19.0658283,761.938049
Spot 04 - Kokiri Forest,spot04_info,4307,1178,-1161,4307.53809,1201.44055,-1161.84277
Spot 04 - Kokiri Forest,spot04_info,896,185,-355,896.299805,208.60376,-355.953949
Spot 04 - Kokiri Forest,spot04_info,4160,94,-2615,4159.95508,118.069801,-2615.99878
Spot 04 - Kokiri Forest,spot04_info,77,205,1200,76.1556396,229.254425,1200.53577
Spot 04 - Kokiri Forest,spot04_info,1284,396,565,1283.36133,420.331116,565.76947
Spot 04 - Kokiri Forest,spot04_info,52,205,1161,51.1602478,229.787155,1161.54297
Spot 04 - Kokiri Forest,spot04_info,4160,94,-2615,4159.87549,118.878166,-2615.99219
Spot 04 - Kokiri Forest,spot04_info,-558,380,-1146,-557.574951,405.222076,-1146.90515
Spot 04 - Kokiri Forest,spot04_info,-1207,289,235,-1207.35449,314.624084,235.935059
Spot 04 - Kokiri Forest,spot04_info,2733,129,-407,2732.46582,155.063675,-406.154633
Spot 04 - Kokiri Forest,spot04_info,3884,-90,-2230,3884.99707,-63.0909157,-2230.0752
Spot 04 - Kokiri Forest,spot04_info,77,205,1200,76.0845184,231.920059,1200.40234
Spot 04 - Kokiri Forest,spot04_info,3840,51,167,3840.04199,78.583107,167.999115
Spot 04 - Kokiri Forest,spot04_info,-258,120,906,-258.9039,147.719742,905.572266
Spot 04 - Kokiri Forest,spot04_info,-1249,285,234,-1249.08789,314.572968,234.996109
Spot 04 - Kokiri Forest,spot04_info,1291,393,616,1290.01746,422.915436,616.185791
Spot 04 - Kokiri Forest,spot04_info,-582,257,-655,-581.463867,287.313904,-654.155884
Spot 04 - Kokiri Forest,spot04_info,-1321,289,282,-1320.31165,319.496155,282.725372
Spot 04 - Kokiri Forest,spot04_info,1465,192,310,1465.91199,222.561935,310.410217
Spot 04 - Kokiri Forest,spot04_info,-1449,-24,-627,-1449.99695,7.35061121,-627.076721
Spot 04 - Kokiri Forest,spot04_info,3041,118,-131,3040.24341,149.52919,-130.346115
Spot 04 - Kokiri Forest,spot04_info,-333,120,1062,-333.903961,152.989929,1061.57239
Spot 04 - Kokiri Forest,spot04_info,1391,280,876,1391.45923,312.993774,876.888306
Spot 04 - Kokiri Forest,spot04_info,-198,120,621,-198.997986,153.93631,620.936584
Spot 04 - Kokiri Forest,spot04_info,4483,135,-2624,4482.95605,170.00708,-2624.99902
Spot 04 - Kokiri Forest,spot04_info,4483,135,-2624,4482.95508,170.358093,-2624.99878
Spot 04 - Kokiri Forest,spot04_info,-638,233,1824,-638.999023,270.107269,1823.95593
Spot 04 - Kokiri Forest,spot04_info,935,339,712,935.751343,376.396088,712.659912
Spot 04 - Kokiri Forest,spot04_info,-1459,350,-602,-1459.99902,387.475464,-602.043579
Spot 04 - Kokiri Forest,spot04_info,-149,231,-804,-149.200531,269.628906,-803.020325
Spot 04 - Kokiri Forest,spot04_info,1284,396,565,1283.00867,435.999054,565.130859
Spot 04 - Kokiri Forest,spot04_info,3284,-86,-1491,3284.36816,-45.7598953,-1491.92969
Spot 04 - Kokiri Forest,spot04_info,618,274,1131,618.460938,314.654877,1131.88733
Spot 04 - Kokiri Forest,spot04_info,967,335,672,967.043762,375.830383,672.999023
Spot 04 - Kokiri Forest,spot04_info,1378,316,-321,1378.82654,360.246887,-321.562775
Spot 04 - Kokiri Forest,spot04_info,1423,184,746,1423.96948,228.259048,746.245056
Spot 04 - Kokiri Forest,spot04_info,291,106,798,291.903076,151.278976,797.570557
Spot 04 - Kokiri Forest,spot04_info,1378,316,-321,1378.85229,361.686127,-321.523041
Spot 04 - Kokiri Forest,spot04_info,3520,51,175,3520.04199,97.2927322,175.999115
Spot 04 - Kokiri Forest,spot04_info,60,180,-41,59.0340309,226.409088,-41.2586555
Spot 04 - Kokiri Forest,spot04_info,3041,118,-131,3040.22437,164.590225,-130.36882
Spot 04 - Kokiri Forest,spot04_info,39,180,34,39.2823715,227.199936,33.0406952
Spot 04 - Kokiri Forest,spot04_info,509,320,-552,508.374268,368.652344,-552.780029
Spot 04 - Kokiri Forest,spot04_info,626,320,-645,625.380249,369.043274,-645.78479
Spot 04 - Kokiri Forest,spot04_info,-1452,118,-619,-1452.99902,167.787979,-619.043823
Spot 04 - Kokiri Forest,spot04_info,3520,51,175,3519.76367,101.655479,175.971603
Spot 04 - Kokiri Forest,spot04_info,-28,255,1140,-28.0425262,306.055603,1140.99902
Spot 04 - Kokiri Forest,spot04_info,-383,120,1178,-383.918091,171.588577,1177.60364
Spot 04 - Kokiri Forest,spot04_info,1391,200,876,1391.97046,253.707474,876.241211
Spot 04 - Kokiri Forest,spot04_info,4005,572,-1305,4005.94702,626.887695,-1305.32092
Spot 04 - Kokiri Forest,spot04_info,626,320,-645,625.255005,375.39209,-645.667053
Spot 04 - Kokiri Forest,spot04_info,506,102,941,506.252686,158.076385,940.032471
Spot 04 - Kokiri Forest,spot04_info,-638,233,1824,-638.042969,289.703979,1823.00098
Spot 04 - Kokiri Forest,spot04_info,1418,188,584,1418.9989,246.468674,583.955078
Spot 04 - Kokiri Forest,spot04_info,-1452,118,-619,-1452.99707,177.190002,-619.075867
Spot 04 - Kokiri Forest,spot04_info,291,106,798,291.903229,167.888748,797.570862
Spot 04 - Kokiri Forest,spot04_info,3840,226,170,3840.26587,288.243683,170.963959
Spot 04 - Kokiri Forest,spot04_info,-3,200,1216,-2.00015044,262.625153,1216.01733
Spot 04 - Kokiri Forest,spot04_info,-198,120,621,-198.998001,184.704269,621.063171
Spot 04 - Kokiri Forest,spot04_info,885,99,-353,885.999023,164.135254,-353.04306
Spot 04 - Kokiri Forest,spot04_info,3840,226,170,3840.04199,295.460571,170.999115
Spot 04 - Kokiri Forest,spot04_info,-283,231,-831,-283.200409,300.978149,-830.020325
Spot 04 - Kokiri Forest,spot04_info,-258,120,906,-258.933258,192.99791,905.640808
Spot 04 - Kokiri Forest,spot04_info,726,320,-756,725.256042,393.413025,-756.668213
Spot 04 - Kokiri Forest,spot04_info,-209,120,776,-209.933426,194.084824,775.641235
Spot 04 - Kokiri Forest,spot04_info,39,180,34,39.2823029,254.438171,33.0406761
Spot 04 - Kokiri Forest,spot04_info,935,339,712,935.772644,414.963806,712.634766
Spot 04 - Kokiri Forest,spot04_info,-258,120,906,-258.904449,199.159241,905.573425
Spot 04 - Kokiri Forest,spot04_info,-383,120,1178,-383.749512,199.187958,1178.66199
Spot 04 - Kokiri Forest,spot04_info,943,341,762,943.999023,425.109314,761.955872
Spot 04 - Kokiri Forest,spot04_info,3830,267,-2562,3829.70605,351.732544,-2562.95581
Spot 04 - Kokiri Forest,spot04_info,626,320,-645,625.264709,405.915314,-645.677734
Spot 04 - Kokiri Forest,spot04_info,-45,100,1008,-45.0425262,187.5186,1008.99908
Spot 04 - Kokiri Forest,spot04_info,488,566,-1157,488.292084,655.533081,-1157.9563
Spot 04 - Kokiri Forest,spot04_info,3006,25,-2230,3005.36621,114.602882,-2230.77344
Spot 04 - Kokiri Forest,spot04_info,618,274,1131,618.074219,363.907471,1131.99719
Spot 04 - Kokiri Forest,spot04_info,-1472,114,-143,-1472.99609,206.089432,-143.087387
Spot 04 - Kokiri Forest,spot04_info,-14,180,-63,-14.2776747,273.678162,-62.0393257
Spot 04 - Kokiri Forest,spot04_info,-158,142,1250,-157.140274,236.511734,1249.48926
Spot 04 - Kokiri Forest,spot04_info,-333,120,1062,-333.91803,218.161194,1061.60352
Spot 04 - Kokiri Forest,spot04_info,-32,232,-797,-32.0614548,331.927368,-796.001892
Spot 04 - Kokiri Forest,spot04_info,3947,13,-1365,3946.49634,117.78299,-1365.86389
Spot 04 - Kokiri Forest,spot04_info,-1207,289,235,-1207.04199,400.027527,235.999115
Spot 04 - Kokiri Forest,spot04_info,1418,188,584,1418.99402,306.884247,583.891602
Spot 04 - Kokiri Forest,spot04_info,3947,13,-1365,3946.4978,132.630096,-1365.86475
Spot 04 - Kokiri Forest,spot04_info,1291,393,616,1290.28235,513.153259,615.30365
Spot 04 - Kokiri Forest,spot04_info,3134,25,-2335,3133.35938,147.027435,-2335.76782
Spot 04 - Kokiri Forest,spot04_info,60,180,-41,59.7173691,310.774231,-40.0407715
Spot 04 - Kokiri Forest,spot04_info,-14,180,-63,-13.0343428,312.866455,-62.740181
Spot 04 - Kokiri Forest,spot04_info,-14,180,-63,-13.0343428,312.871277,-62.740181
Spot 04 - Kokiri Forest,spot04_info,60,180,-41,59.0340309,313.039551,-41.2586555
Spot 04 - Kokiri Forest,spot04_info,39,180,34,38.0339165,313.251068,33.7417717
Spot 04 - Kokiri Forest,spot04_info,257,323,-549,256.34668,457.888947,-548.24292
Spot 04 - Kokiri Forest,spot04_info,-14,180,-63,-14.2767496,315.767212,-62.0390587
Spot 04 - Kokiri Forest,spot04_info,-547,212,-679,-547.308594,347.768066,-678.048828
Spot 04 - Kokiri Forest,spot04_info,-1272,60,-834,-1271.91113,196.516174,-834.996033
Spot 04 - Kokiri Forest,spot04_info,1398,192,397,1398.99512,329.615967,396.901306
Spot 04 - Kokiri Forest,spot04_info,-805,155,1057,-805.042969,294.188477,1057.99902
Spot 04 - Kokiri Forest,spot04_info,1032,335,788,1031.09436,481.174957,787.575989
Spot 04 - Kokiri Forest,spot04_info,-34,180,12,-33.7170486,328.124664,11.0408659
Spot 04 - Kokiri Forest,spot04_info,-1440,60,-849,-1439.91113,218.958832,-849.996033
Spot 04 - Kokiri Forest,spot04_info,555,165,684,554.867188,325.113373,684.991089
Spot 04 - Kokiri Forest,spot04_info,-34,180,12,-33.0348587,354.061066,12.2617292
Spot 04 - Kokiri Forest,spot04_info,-209,120,776,-209.943283,298.263428,775.66803
Spot 04 - Kokiri Forest,spot04_info,-109,205,1161,-108.640747,390.289978,1161.93323
Spot 04 - Kokiri Forest,spot04_info,3947,13,-1365,3946.49634,202.348663,-1365.86389
Spot 04 - Kokiri Forest,spot04_info,1245,393,533,1245.11536,636.677551,533.993286
Spot 04 - Kokiri Forest,spot04_info,365,268,-539,364.900696,521.659607,-539.995056
Spot 04 - Kokiri Forest,spot04_info,-929,202,-1108,-929.31073,478.675049,-1108.95044
Spot 04 - Kokiri Forest,spot04_info,-765,159,1057,-764.955872,438.311401,1057.99902
Spot 04 - Kokiri Forest,spot04_info,204,0,1081,204.963974,279.949799,1080.73401
Spot 04 - Kokiri Forest,spot04_info,-119,100,1006,-119.042526,390.442627,1006.99908
Spot 04 - Kokiri Forest,spot04_info,-45,100,1008,-45.0425262,390.606262,1008.99908
Spot 04 - Kokiri Forest,spot04_info,3198,263,46,3197.24634,560.833923,46.6570892
Spot 04 - Kokiri Forest,spot04_info,932,394,669,931.736511,702.067627,669.964661
Spot 04 - Kokiri Forest,spot04_info,255,0,1275,255.963806,415.866699,1274.7334
Spot 04 - Kokiri Forest,spot04_info,509,320,-552,508.406891,746.961609,-552.805115
Spot 04 - Kokiri Forest,spot04_info,1418,188,584,1418.99902,789.430481,583.955872
Spot 04 - Kokiri Forest,spot04_info,-322,60,-677,-321.609344,742.467529,-677.920532
Spot 04 - Kokiri Forest,spot04_info,896,185,-355,895.880859,897.599487,-355.992859
Spot 04 - Kokiri Forest,spot04_info,856,185,-350,855.880859,913.867615,-350.992859
Spot 04 - Kokiri Forest,spot04_info,509,320,-552,508.891357,2039.62195,-552.99408
Spot 04 - Kokiri Forest,spot04_info,-1113,60,-841,-1112.95508,1966.76355,-841.998962
Spot 04 - Kokiri Forest,spot04_info,199,0,930,199.999069,1931.19104,929.956909
Spot 04 - Kokiri Forest,spot04_info,204,0,1081,204.999115,2345.78564,1080.95801
Spot 04 - Kokiri Forest,spot04_info,-930,462,-1093,-930.466797,3315.53516,-1093.88428
Spot 04 - Kokiri Forest,spot04_info,-738,380,-1169,-738.372314,3348.4978,-1169.9281
Spot 04 - Kokiri Forest,spot04_info,-709,299,1056,-708.959961,3914.9917,1056.99915
Spot 05 - Sacred Forest Meadow,spot05_info,91,490,-2949,91.9205246,490.021729,-2948.60938
Spot 05 - Sacred Forest Meadow,spot05_info,206,582,1962,205.993713,582.321106,1962.99988
Spot 05 - Sacred Forest Meadow,spot05_info,-100,490,-2965,-99.0000839,490.366882,-2965.0127
Spot 05 - Sacred Forest Meadow,spot05_info,-100,490,-2985,-99.0000839,490.366882,-2985.0127
Spot 05 - Sacred Forest Meadow,spot05_info,-100,490,-2985,-99.0000839,490.366882,-2985.0127
Spot 05 - Sacred Forest Meadow,spot05_info,152,489,-2941,151.353531,489.386383,-2941.76294
Spot 05 - Sacred Forest Meadow,spot05_info,146,489,-2936,145.354111,489.400146,-2936.76343
Spot 05 - Sacred Forest Meadow,spot05_info,0,680,-3045,-0.115959249,680.416016,-3045.99316
Spot 05 - Sacred Forest Meadow,spot05_info,-80,680,-3045,-80.0425262,680.421021,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-80,700,-3045,-80.0425262,700.424438,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-100,700,-3045,-100.042526,700.424438,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-650,380,1572,-650.931335,380.440857,1572.36414
Spot 05 - Sacred Forest Meadow,spot05_info,40,480,-2225,39.9558182,480.446533,-2225.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-40,480,-2225,-40.0425262,480.446533,-2225.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-40,480,-2225,-40.0425262,480.446533,-2225.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-80,680,-3045,-80.0425262,680.462646,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-40,680,-3045,-40.0425262,680.462646,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-40,680,-3045,-40.0425262,680.462646,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,0,680,-3045,-0.043009311,680.462646,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,0,680,-3045,0.0439011045,680.464539,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-80,700,-3045,-80.1520996,700.478394,-3045.98828
Spot 05 - Sacred Forest Meadow,spot05_info,50,160,-597,49.957222,160.486084,-597.999084
Spot 05 - Sacred Forest Meadow,spot05_info,-50,160,-597,-50.0425262,160.486084,-597.999084
Spot 05 - Sacred Forest Meadow,spot05_info,-50,160,-597,-50.0425262,160.486084,-597.999084
Spot 05 - Sacred Forest Meadow,spot05_info,650,440,1072,650.996033,440.521698,1072.08887
Spot 05 - Sacred Forest Meadow,spot05_info,-201,496,-2997,-201.879669,496.561829,-2997.47559
Spot 05 - Sacred Forest Meadow,spot05_info,-385,161,1667,-385.981842,161.591324,1667.1897
Spot 05 - Sacred Forest Meadow,spot05_info,0,680,-3045,-0.043009311,680.593628,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,39,680,-3045,38.9558182,680.593628,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,39,680,-3045,38.9558182,680.593628,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,80,680,-3045,79.9558182,680.593628,-3045.99902
Spot 05 - Sacred Forest Meadow,spot05_info,91,490,-2949,91.641243,490.66452,-2948.23267
Spot 05 - Sacred Forest Meadow,spot05_info,-520,380,1900,-520.931213,380.676849,1900.36401
Spot 05 - Sacred Forest Meadow,spot05_info,132,500,-2944,131.345551,500.69696,-2944.7561
Spot 05 - Sacred Forest Meadow,spot05_info,132,500,-2944,131.345551,500.735413,-2944.7561
Spot 05 - Sacred Forest Meadow,spot05_info,-80,490,-2985,-80.0425262,490.741547,-2984.00098
Spot 05 - Sacred Forest Meadow,spot05_info,145,500,-2955,144.347244,500.748505,-2955.75757
Spot 05 - Sacred Forest Meadow,spot05_info,101,487,-2947,100.923492,487.774689,-2947.99683
Spot 05 - Sacred Forest Meadow,spot05_info,-80,651,-2988,-80.4724503,651.77832,-2988.88135
Spot 05 - Sacred Forest Meadow,spot05_info,-80,490,-2985,-80.999054,490.818939,-2985.04297
Spot 05 - Sacred Forest Meadow,spot05_info,-80,490,-2965,-80.999054,490.818939,-2965.04297
Spot 05 - Sacred Forest Meadow,spot05_info,-100,490,-2965,-100.042526,490.843811,-2965.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-80,490,-2965,-80.0425262,490.843811,-2965.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-100,490,-2965,-100.042526,490.843811,-2965.99902
Spot 05 - Sacred Forest Meadow,spot05_info,650,520,672,650.969482,520.844421,671.754883
Spot 05 - Sacred Forest Meadow,spot05_info,-80,490,-2985,-80.0425262,490.960785,-2984.00098
Spot 05 - Sacred Forest Meadow,spot05_info,-100,490,-2985,-100.042526,490.960785,-2984.00098
Spot 05 - Sacred Forest Meadow,spot05_info,-144,803,-3069,-143.136246,803.96759,-3069.50391
Spot 05 - Sacred Forest Meadow,spot05_info,-753,688,1642,-753.910828,688.975464,1641.58728
Spot 05 - Sacred Forest Meadow,spot05_info,91,490,-2949,90.9558182,491.052429,-2949.99902
Spot 05 - Sacred Forest Meadow,spot05_info,550,380,973,550.999023,381.096375,972.955872
Spot 05 - Sacred Forest Meadow,spot05_info,-80,490,-2965,-80.999054,491.179749,-2965.04297
Spot 05 - Sacred Forest Meadow,spot05_info,-650,380,1372,-650.999023,381.183807,1371.95593
Spot 05 - Sacred Forest Meadow,spot05_info,115,500,-2944,115.641136,501.19812,-2944.76733
Spot 05 - Sacred Forest Meadow,spot05_info,-201,496,-2997,-200.060944,497.220795,-2997.34375
Spot 05 - Sacred Forest Meadow,spot05_info,132,500,-2944,132.398178,501.251648,-2944.91724
Spot 05 - Sacred Forest Meadow,spot05_info,91,490,-2949,90.9234924,491.251984,-2949.99683
Spot 05 - Sacred Forest Meadow,spot05_info,-137,187,2126,-137.999069,188.271973,2125.95703
Spot 05 - Sacred Forest Meadow,spot05_info,-137,187,2176,-137.999069,188.271973,2175.95703
Spot 05 - Sacred Forest Meadow,spot05_info,132,500,-2944,132.398178,501.304565,-2944.91724
Spot 05 - Sacred Forest Meadow,spot05_info,120,540,1900,120.413414,541.323914,1900.91052
Spot 05 - Sacred Forest Meadow,spot05_info,102,500,-2955,102.635239,501.328888,-2955.77222
Spot 05 - Sacred Forest Meadow,spot05_info,-520,380,1900,-520.996033,381.338104,1900.08862
Spot 05 - Sacred Forest Meadow,spot05_info,550,561,-277,550.593201,562.361633,-277.805054
Spot 05 - Sacred Forest Meadow,spot05_info,102,500,-2955,102.933655,501.363861,-2954.64185
Spot 05 - Sacred Forest Meadow,spot05_info,102,500,-2955,101.955818,501.369019,-2955.99902
Spot 05 - Sacred Forest Meadow,spot05_info,102,500,-2955,102.933655,501.378265,-2954.64185
Spot 05 - Sacred Forest Meadow,spot05_info,650,520,672,650.999023,521.389832,671.955872
Spot 05 - Sacred Forest Meadow,spot05_info,-290,108,2321,-290.996887,109.405357,2321.07812
Spot 05 - Sacred Forest Meadow,spot05_info,-276,180,2176,-275.000885,181.415787,2175.95801
Spot 05 - Sacred Forest Meadow,spot05_info,-276,180,2118,-275.000885,181.415787,2117.95801
Spot 05 - Sacred Forest Meadow,spot05_info,416,333,1589,416.999115,334.418884,1588.95801
Spot 05 - Sacred Forest Meadow,spot05_info,-520,380,1900,-520.996033,381.424988,1900.08862
Spot 05 - Sacred Forest Meadow,spot05_info,550,380,772,550.830627,381.517639,772.556824
Spot 05 - Sacred Forest Meadow,spot05_info,-450,561,-277,-450.674927,562.623413,-277.737885
Spot 05 - Sacred Forest Meadow,spot05_info,-750,695,1236,-750.999023,696.807922,1236.04382
Spot 05 - Sacred Forest Meadow,spot05_info,-71,483,-2957,-71.0425262,484.832794,-2957.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-71,483,-2957,-71.0425262,484.832794,-2957.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-108,483,-2957,-108.042526,484.832794,-2957.99902
Spot 05 - Sacred Forest Meadow,spot05_info,-384,152,1609,-384.772522,153.835236,1609.63477
Spot 05 - Sacred Forest Meadow,spot05_info,-753,688,1642,-753.931152,689.913208,1642.36426
Spot 05 - Sacred Forest Meadow,spot05_info,650,520,672,650.969727,521.93396,672.244141
Spot 05 - Sacred Forest Meadow,spot05_info,-135,501,-3076,-135.630569,502.94931,-3076.77612
Spot 05 - Sacred Forest Meadow,spot05_info,-237,522,-3072,-236.10318,523.959961,-3072.44238
Spot 05 - Sacred Forest Meadow,spot05_info,-384,152,1609,-384.73526,153.987335,1609.67773
Spot 05 - Sacred Forest Meadow,spot05_info,650,520,672,650.999023,521.997314,671.955872
Spot 05 - Sacred Forest Meadow,spot05_info,-154,538,-3069,-154.845276,540.000671,-3069.53418
Spot 05 - Sacred Forest Meadow,spot05_info,-450,561,-277,-450.674713,563.004517,-277.738068
Spot 05 - Sacred Forest Meadow,spot05_info,-71,483,-2993,-71.9990692,485.015045,-2993.04297
Spot 05 - Sacred Forest Meadow,spot05_info,-71,483,-2993,-71.9990692,485.015045,-2993.04297
Spot 05 - Sacred Forest Meadow,spot05_info,-71,483,-2957,-71.9990692,485.015045,-2957.04297
Spot 05 - Sacred Forest Meadow,spot05_info,550,380,973,550.987244,382.062286,973.159119
Spot 05 - Sacred Forest Meadow,spot05_info,-630,700,672,-630.999023,702.073608,671.955872
Spot 05 - Sacred Forest Meadow,spot05_info,124,500,-2993,123.291847,502.096069,-2992.29395
Spot 05 - Sacred Forest Meadow,spot05_info,-201,525,-3022,-201.735275,527.142883,-3022.67773
Spot 05 - Sacred Forest Meadow,spot05_info,-80,651,-2988,-80.0623932,653.165344,-2988.99805
Spot 05 - Sacred Forest Meadow,spot05_info,124,500,-2993,124.657188,502.193329,-2992.24634
Spot 05 - Sacred Forest Meadow,spot05_info,-108,483,-2993,-108.042526,485.211609,-2992.00098
Spot 05 - Sacred Forest Meadow,spot05_info,-108,483,-2993,-108.042526,485.211609,-2992.00098
Spot 05 - Sacred Forest Meadow,spot05_info,-71,483,-2993,-71.0425262,485.211609,-2992.00098
Spot 05 - Sacred Forest Meadow,spot05_info,-135,501,-3076,-135.115463,503.251465,-3075.00684
Spot 05 - Sacred Forest Meadow,spot05_info,-201,525,-3022,-200.132294,527.258667,-3022.49707
Spot 05 - Sacred Forest Meadow,spot05_info,550,561,-277,550.570618,563.300293,-277.821198
Spot 05 - Sacred Forest Meadow,spot05_info,93,487,-2958,93.9205475,489.328583,-2957.60938
Spot 05 - Sacred Forest Meadow,spot05_info,-115,64,2174,-114.000084,66.3440094,2174.0127
Spot 05 - Sacred Forest Meadow,spot05_info,-630,700,672,-630.978333,702.365234,671.792969
Spot 05 - Sacred Forest Meadow,spot05_info,99,500,-2972,99.8614578,502.403503,-2971.49219
Spot 05 - Sacred Forest Meadow,spot05_info,-750,695,1236,-750.905334,697.496582,1235.57532
Spot 05 - Sacred Forest Meadow,spot05_info,416,333,1589,416.243622,335.532745,1589.96985
Spot 05 - Sacred Forest Meadow,spot05_info,152,489,-2941,151.022934,491.596008,-2940.78711
Spot 05 - Sacred Forest Meadow,spot05_info,-630,700,672,-630.903931,702.598389,671.572327
Spot 05 - Sacred Forest Meadow,spot05_info,-753,688,1642,-753.999023,690.9646,1641.95593
Spot 05 - Sacred Forest Meadow,spot05_info,145,500,-2955,144.00798,503.059998,-2954.87402
